atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
126471,Barreal,SAN,Meia,7,10.8,-0.32,4.89,16,6.4,True,False,VAS,0.374,neutro,4.63,3.64,1.0,52.1,neutro,4.22,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.264,0.47
89274,Andreas Pereira,PAL,Meia,7,12.21,-0.6,4.96,21,3.1,True,False,FLU,0.158,neutro,4.726,2.58,1.0,49.0,neutro,2.45,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.149,0.527
89368,Braithwaite,GRE,Atacante,6,5.48,-0.21,0.3,13,0.0,True,False,CAM,-2.345,armadilha_forte,1.036,0.3,1.0,64.7,neutro,2.34,0.95,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
39148,Hulk,FLU,Atacante,7,11.16,-0.44,4.64,15,1.6,True,True,PAL,-0.325,neutro,4.727,2.57,1.0,34.9,neutro,2.33,0.05,0.0,0.568,0.677,1.042,0.825,0.5,0.662,0.527
130806,Kauan,CHA,Zagueiro,7,0.67,-0.33,-0.6,1,-0.6,True,True,BAH,2.512,valor_oculto,1.375,0.0,0.125,36.9,neutro,1.36,0.25,-26.7,0.63,1.074,0.607,0.352,0.125,0.28,0.47
141776,Gustavo Henrique,SAN,Meia,5,2.48,0.0,1.5,8,0.0,False,False,VAS,0.197,neutro,1.262,1.5,1.0,52.1,neutro,1.98,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.264,0.47
103445,Kaio Jorge,CRU,Atacante,2,11.8,1.1,4.85,16,8.5,True,False,COR,-0.348,neutro,4.864,1.85,1.0,40.7,neutro,2.21,0.175,-7.8,1.027,0.568,1.65,0.44,0.75,0.382,
133673,Mateus Xavier,SAN,Atacante,6,2.33,0.0,1.2,1,0.0,False,False,VAS,-0.225,neutro,0.86,1.2,0.125,54.4,neutro,1.73,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.264,0.47
51772,Everton Ribeiro,BAH,Meia,5,8.86,0.0,4.48,16,0.0,False,False,CHA,0.588,valor_bom,4.357,3.23,1.0,66.7,neutro,2.7,1.0,26.7,0.607,0.352,0.63,1.074,0.55,,0.47
115025,Miguelito,SAN,Meia,6,7.41,0.0,4.88,8,0.0,False,False,VAS,1.187,valor_bom,4.495,3.0,1.0,52.1,neutro,3.24,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.264,0.47
122781,Caballero,SAN,Atacante,6,4.54,0.08,2.53,3,3.0,True,False,VAS,-0.34,neutro,2.314,2.53,0.375,54.4,neutro,2.61,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.264,0.47
106104,Enamorado,GRE,Atacante,6,6.68,0.0,3.31,18,0.0,False,False,CAM,0.215,neutro,3.797,2.75,1.0,64.7,neutro,3.21,0.95,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
100652,Yuri Alberto,COR,Atacante,5,10.58,0.0,4.1,17,0.0,False,True,CRU,-0.582,armadilha_leve,4.353,2.1,1.0,75.4,neutro,3.57,0.7,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
94583,Pedro,FLA,Atacante,7,15.42,-0.62,8.16,20,-0.3,True,False,MIR,1.48,valor_bom,7.226,2.36,1.0,67.9,neutro,3.28,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
101908,Willian Machado,MIR,Zagueiro,7,5.34,0.0,3.58,15,0.0,False,True,FLA,0.639,valor_bom,3.26,2.65,1.0,38.4,neutro,3.14,0.05,-9.1,1.05,0.98,1.185,0.467,0.5,0.246,0.467
146991,Rhuan Gabriel,CRU,Meia,6,1.39,0.0,1.2,1,0.0,False,False,COR,1.026,valor_bom,1.044,1.2,0.125,38.1,desfavoravel,1.19,0.175,-7.8,1.027,0.568,1.65,0.44,0.75,0.382,
86292,Bolasie,CHA,Atacante,5,4.49,0.0,2.21,16,0.0,False,True,BAH,-0.418,neutro,2.218,1.4,1.0,29.1,neutro,2.38,0.475,-26.7,0.63,1.074,0.607,0.352,0.125,0.28,0.47
144423,Nicolas Pontes,CRU,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,COR,0.377,neutro,0.0,0.0,0.0,39.0,desfavoravel,0.48,0.95,-7.8,1.027,0.568,1.65,0.44,0.75,0.382,
114802,Vitor Roque,PAL,Atacante,7,15.52,0.1,5.87,10,4.0,True,False,FLU,-0.585,armadilha_leve,5.435,3.47,1.0,51.3,neutro,3.6,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.149,0.527
118655,Saldivia,VAS,Zagueiro,6,5.83,1.04,2.55,11,8.0,True,True,SAN,-0.398,neutro,2.596,2.28,1.0,65.3,neutro,2.85,0.15,36.7,0.183,0.813,1.159,1.2,0.275,0.488,0.47
128433,Johan Rojas,VAS,Meia,6,3.78,0.0,1.58,16,0.0,False,True,SAN,-0.203,neutro,1.724,1.27,1.0,62.3,neutro,2.37,0.95,36.7,0.183,0.813,1.159,1.2,0.275,0.488,0.47
142130,Marcelo Eráclito,CRU,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,COR,0.266,neutro,0.0,0.0,0.0,39.3,desfavoravel,0.49,0.95,-7.8,1.027,0.568,1.65,0.44,0.75,0.382,
132412,Román Gómez,BAH,Lateral,7,9.35,0.26,5.96,7,8.9,True,False,CHA,0.697,valor_bom,5.563,4.67,0.875,74.5,favoravel_visitante,5.12,0.75,26.7,0.607,0.352,0.63,1.074,0.55,,0.47
126182,Paulinho,INT,Meia,6,3.84,-0.3,1.95,16,-0.2,True,True,REM,0.028,neutro,1.971,1.95,1.0,55.7,neutro,2.59,0.9,12.2,0.574,1.304,1.015,0.856,0.275,0.421,0.461
133696,Wallace Davi,BOT,Meia,6,4.0,0.0,0.0,0,0.0,False,False,VIT,-2.19,armadilha_forte,0.0,0.0,0.0,28.1,desfavoravel,0.03,0.1,-30.9,0.6,0.509,0.2,1.067,0.65,0.277,0.475
108713,Galeano,REM,Atacante,6,4.42,0.0,1.19,10,0.0,False,False,INT,-1.018,armadilha_leve,1.653,1.19,1.0,54.5,neutro,2.21,0.5,-12.2,1.015,0.856,0.574,1.304,0.45,,0.461
94514,Lucas Oliveira,MIR,Zagueiro,6,5.07,0.0,3.13,8,0.0,False,True,FLA,0.332,neutro,2.895,2.0,1.0,38.4,neutro,2.7,0.05,-9.1,1.05,0.98,1.185,0.467,0.5,0.246,0.467
115986,Denilson,MIR,Meia,6,5.08,-1.73,3.73,13,0.9,True,True,FLA,0.575,valor_bom,3.076,3.35,1.0,32.0,neutro,6.38,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.246,0.467
145400,Cauê,RBB,Lateral,5,4.23,0.0,3.47,3,0.0,False,False,CAP,0.72,valor_bom,3.394,2.47,0.375,32.8,desfavoravel,2.49,0.1,-32.1,1.131,0.764,1.027,0.232,0.475,0.23,0.424
90061,Bruno Pacheco,CHA,Lateral,6,6.05,0.03,3.72,12,1.5,True,True,BAH,-0.136,neutro,3.578,2.47,1.0,36.2,neutro,2.48,0.25,-26.7,0.63,1.074,0.607,0.352,0.125,0.28,0.47
147090,Kauã Pascini,CAM,Lateral,6,3.99,0.44,3.24,5,5.0,True,True,GRE,-0.201,neutro,2.411,2.04,0.625,66.8,neutro,3.0,0.9,46.0,0.933,0.778,1.4,1.4,0.65,0.507,0.467
131516,JP Chermont,CFC,Lateral,6,4.51,0.0,2.7,12,0.0,False,False,SAO,0.061,neutro,2.966,1.53,1.0,37.9,desfavoravel,2.41,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
130280,Phillipe Gabriel,VAS,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,SAN,0.266,neutro,0.0,0.0,0.0,65.4,favoravel,1.57,0.15,36.7,0.183,0.813,1.159,1.2,0.275,0.488,0.47
126120,Marcelinho,RBB,Meia,6,3.16,0.21,2.18,5,2.0,True,False,CAP,-0.085,neutro,1.469,1.18,0.625,24.7,desfavoravel,1.06,0.05,-32.1,1.131,0.764,1.027,0.232,0.475,0.23,0.424
94154,Maycon,CAM,Meia,2,5.28,-0.13,2.6,13,0.2,True,True,GRE,-0.272,neutro,2.376,1.83,1.0,68.5,neutro,3.35,0.475,46.0,0.933,0.778,1.4,1.4,0.65,0.507,0.467
93988,Breno Lopes,CFC,Atacante,7,9.19,0.1,5.33,19,3.7,True,False,SAO,0.831,valor_bom,5.2,1.96,1.0,36.1,desfavoravel,2.36,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
103183,Andrew,FLA,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,MIR,-1.559,armadilha_forte,0.0,0.0,0.0,57.9,neutro,1.26,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
130048,Noriega,GRE,Zagueiro,7,7.95,0.5,4.38,15,6.7,True,False,CAM,0.688,valor_bom,4.186,3.05,1.0,17.3,desfavoravel,3.72,0.35,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
100342,Léo Andrade,REM,Zagueiro,6,4.79,0.0,2.95,4,0.0,False,False,INT,0.311,neutro,2.756,2.95,0.5,48.1,neutro,2.6,0.85,-12.2,1.015,0.856,0.574,1.304,0.45,,0.461
70666,Marllon,REM,Zagueiro,7,5.82,1.2,2.83,21,6.0,True,False,INT,-0.167,neutro,2.783,2.02,1.0,48.1,neutro,2.06,0.85,-12.2,1.015,0.856,0.574,1.304,0.45,,0.461
116034,Victor Hugo,CAM,Meia,2,6.45,-1.21,3.73,18,0.7,True,True,GRE,0.831,valor_bom,3.847,2.34,1.0,68.5,favoravel,2.72,0.475,46.0,0.933,0.778,1.4,1.4,0.65,0.507,0.467
114040,Minda,CAM,Atacante,2,8.13,0.0,4.36,11,5.8,True,True,GRE,0.51,valor_bom,4.584,2.0,1.0,71.9,favoravel,5.39,0.475,46.0,0.933,0.778,1.4,1.4,0.65,0.507,0.467
106302,Preciado,CAM,Lateral,2,8.86,2.4,4.44,9,13.6,True,True,GRE,0.031,neutro,4.805,3.22,1.0,66.8,favoravel,3.56,0.9,46.0,0.933,0.778,1.4,1.4,0.65,0.507,0.467
106708,Igor Formiga,MIR,Lateral,7,7.5,-0.34,4.8,16,1.5,True,True,FLA,0.705,valor_bom,4.938,3.67,1.0,37.8,neutro,3.11,0.05,-9.1,1.05,0.98,1.185,0.467,0.5,0.246,0.467
102909,Luan,SAO,Meia,6,2.69,0.0,0.96,7,0.0,False,True,CFC,-0.256,neutro,0.995,0.96,0.875,53.6,neutro,1.91,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.551,0.48
141131,Vitão,CAM,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,True,GRE,0.282,neutro,0.0,0.0,0.0,67.0,favoravel,1.63,0.9,46.0,0.933,0.778,1.4,1.4,0.65,0.507,0.467
70449,Gabriel,VIT,Goleiro,6,5.02,0.0,0.9,3,0.0,False,True,BOT,-0.549,armadilha_leve,2.226,0.0,0.375,65.1,neutro,2.95,0.1,30.9,0.2,1.067,0.6,0.509,0.175,0.359,0.475
69208,Gabriel Paulista,COR,Zagueiro,6,9.34,0.37,4.56,16,4.8,True,True,CRU,0.393,neutro,4.314,2.87,1.0,59.0,neutro,3.28,0.35,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
83433,Patrick,REM,Meia,6,5.3,-1.02,3.92,19,1.2,True,False,INT,0.775,valor_bom,3.355,3.92,1.0,52.2,neutro,5.44,0.5,-12.2,1.015,0.856,0.574,1.304,0.45,,0.461
71536,Luiz Gustavo,CAP,Meia,7,6.71,0.28,3.72,14,5.9,True,True,RBB,0.75,valor_bom,3.862,3.01,1.0,52.3,neutro,2.32,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
103388,Emmanuel Martínez,VIT,Meia,7,6.7,1.04,3.29,15,5.9,True,True,BOT,0.444,neutro,3.575,3.29,1.0,45.5,neutro,2.71,0.825,30.9,0.2,1.067,0.6,0.509,0.175,0.359,0.475
89256,Gerson,CRU,Meia,7,8.23,-0.81,4.32,19,-1.0,False,False,COR,0.668,valor_bom,4.258,3.79,1.0,38.1,desfavoravel,2.7,0.175,-7.8,1.027,0.568,1.65,0.44,0.75,0.382,
141873,Jacaré,COR,Lateral,6,2.0,0.0,0.0,0,0.0,False,True,CRU,-1.063,armadilha_leve,0.0,0.0,0.0,58.7,neutro,1.29,0.35,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
105157,Villagra,INT,Meia,7,5.2,0.0,2.05,16,0.0,False,True,REM,-0.602,armadilha_leve,2.037,2.05,1.0,55.7,neutro,3.47,0.9,12.2,0.574,1.304,1.015,0.856,0.275,0.421,0.461
95362,Cassierra,CAM,Atacante,2,5.31,-0.47,2.19,17,0.0,True,True,GRE,-0.919,armadilha_leve,2.204,0.95,1.0,71.9,neutro,3.95,0.475,46.0,0.933,0.778,1.4,1.4,0.65,0.507,0.467
110633,Gustavo,CFC,Meia,6,3.3,0.0,0.9,4,0.0,False,False,SAO,-0.703,armadilha_leve,0.983,0.9,0.5,33.5,desfavoravel,1.07,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
146374,Gilberto Junior,CAP,Lateral,6,6.14,0.0,4.62,6,0.0,False,True,RBB,0.178,neutro,3.903,3.62,0.75,72.0,favoravel,3.67,0.575,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
113125,Picco,REM,Meia,7,6.34,-1.91,3.63,19,1.2,True,False,INT,0.792,valor_bom,3.772,3.1,1.0,52.2,neutro,6.81,0.5,-12.2,1.015,0.856,0.574,1.304,0.45,,0.461
105089,Tetê,GRE,Atacante,6,9.09,0.0,3.73,15,0.0,False,False,CAM,-0.352,neutro,4.134,2.66,1.0,64.7,neutro,3.32,0.95,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
105842,Edu,VIT,Zagueiro,5,4.13,0.0,1.5,1,0.0,False,True,BOT,-0.704,armadilha_leve,1.608,1.5,0.125,65.0,neutro,2.64,0.1,30.9,0.2,1.067,0.6,0.509,0.175,0.359,0.475
150197,Osorio,SAO,Zagueiro,6,2.24,-0.97,2.32,5,-0.6,True,True,CFC,1.07,valor_bom,1.89,1.32,0.625,60.3,favoravel,4.27,0.2,17.5,0.646,1.176,0.489,1.214,0.175,0.551,0.48
86859,José Welison,REM,Meia,7,3.57,-0.47,2.59,18,1.6,True,False,INT,0.667,valor_bom,2.412,2.59,1.0,52.2,neutro,2.89,0.5,-12.2,1.015,0.856,0.574,1.304,0.45,,0.461
123689,Milans,COR,Lateral,2,8.55,0.0,5.28,5,0.0,False,True,CRU,0.626,valor_bom,5.24,3.48,0.625,58.7,neutro,4.09,0.35,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
142265,Dell,BAH,Atacante,6,1.82,0.0,0.65,4,0.0,False,False,CHA,0.243,neutro,0.762,0.65,0.5,69.0,neutro,2.33,1.0,26.7,0.607,0.352,0.63,1.074,0.55,,0.47
141614,Paulinho,SAO,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,CFC,-0.843,armadilha_leve,0.0,0.0,0.0,57.2,neutro,1.23,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.551,0.48
140496,Tiaguinho,GRE,Meia,6,0.93,0.0,0.0,1,0.0,False,False,CAM,1.488,valor_bom,0.911,0.0,0.125,62.4,neutro,2.09,0.95,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
107859,Fintelman,VIT,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,BOT,-0.802,armadilha_leve,0.0,0.0,0.0,65.1,neutro,1.56,0.1,30.9,0.2,1.067,0.6,0.509,0.175,0.359,0.475
68952,Marinho,VIT,Atacante,6,5.27,0.54,2.06,7,3.9,True,True,BOT,-0.956,armadilha_leve,2.152,2.06,0.875,48.0,neutro,2.22,0.825,30.9,0.2,1.067,0.6,0.509,0.175,0.359,0.475
90370,Matheus Pereira,COR,Meia,7,3.6,0.0,1.04,13,0.0,False,True,CRU,-0.433,neutro,1.41,1.04,1.0,72.6,neutro,2.72,0.7,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
110598,Marino Hinestroza,VAS,Atacante,6,5.63,-0.13,1.83,9,1.0,True,True,SAN,-1.301,armadilha_leve,2.02,1.83,1.0,65.6,neutro,2.68,0.95,36.7,0.183,0.813,1.159,1.2,0.275,0.488,0.47
